mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
0.0033589541353874434,0.0030634921988292275,0.003814195071037629,2.7840349552192935e-4,0.04237821964078752
0.004178877693220844,0.0038680265122323595,0.004596329462304881,2.924599103777078e-4,0.05161963347732926
0.003099656171413892,0.0028087825457253756,0.003606727788467689,2.528132440571892e-4,0.04159728774940585
0.0036207402563628085,0.003367670906824403,0.003920636460911544,1.9817361439256097e-4,0.04434855105908985
0.0013077758831282925,0.0011458157353400177,0.0014261499132453956,1.086156143637472e-4,0.016533225068195177
0.0025115169446745626,0.0022579667998944963,0.002805668630781913,2.0370521164864733e-4,0.033035290423583843
NA,NA,NA,NA,NA
0.003903052036253508,0.0034206804265175636,0.004418624292577876,3.710793235735512e-4,0.04864414902315383
0.0031271374211194396,0.002832068034986423,0.0036999459897582663,3.0695696374752297e-4,0.040538081219952615
0.0019609046366371326,0.0017531651153534665,0.0022855723862732495,1.9679068851961e-4,0.024180031429676858
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.003979368825016563,0.0036484181467957215,0.004284992954968744,2.2578055793324856e-4,0.050038346091996054
0.003604622709602328,0.003363110783039856,0.003931231436817875,2.0177976111422676e-4,0.045301852286129776
0.002479632387463678,0.002287631086239151,0.002671745320810025,1.4660096875222976e-4,0.031747933918730945
0.0024538226640522893,0.0022788073847257503,0.002743368556822019,1.534323897837432e-4,0.03160798428397044
0.003806531735976866,0.003453275043886332,0.004123908762925286,2.64175371610925e-4,0.04923578777229471
0.003990774874086056,0.0037279899823441953,0.004426145463295251,2.162519084820983e-4,0.0518249865903156
0.0026493018767207812,0.0023790382692880814,0.0029963939931429246,2.2293710199515788e-4,0.03384710190294704
0.0038301628726770992,0.0034380473929935674,0.004202601864597478,2.4211435064737364e-4,0.050773270491693674
0.0029731272158306193,0.002687999546253939,0.0033375971823550923,2.4042333462898712e-4,0.0372079360078394
0.0033117035422385002,0.0028926799091268263,0.0038399387279938156,3.3220779046106824e-4,0.04077208377654027
0.0024100690842479102,0.0020986804979675868,0.002680358474624453,2.3675761226973647e-4,0.03109730420467044
NA,NA,NA,NA,NA
0.0024944422779828515,0.002136530130201224,0.002825979283552635,2.6471207889873207e-4,0.032190208075025595
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0022696807864806107,0.0021032776039130864,0.0025784696440314643,1.7017371404336315e-4,0.029086001765566395
0.004182569324640297,0.003926269548126953,0.004665411603333767,2.53686752682366e-4,0.05395967919470742
0.002806702146865578,0.0024588368950957057,0.0030735985357202254,2.4641443408703875e-4,0.03835284429545858
0.0024293206396280515,0.002164151980249129,0.0027498791351344993,2.1896394513584453e-4,0.030427336114482017
0.002737791439546411,0.0025699291881531553,0.0030507762238959424,1.868847033609383e-4,0.03542794224418074
0.0035420210977640696,0.003214747883106128,0.0037844380547882315,2.0669133195983565e-4,0.045657958929312
0.0027380268987898092,0.002528666710544624,0.002933952603192459,1.5045993941090627e-4,0.036614457822158726
0.0027960920576716114,0.0024884795872294413,0.003136326828002904,2.480111617340186e-4,0.0361003240254767
0.0034321513028437436,0.0031633257508448445,0.003987625540637235,2.831051681051634e-4,0.045202542051967706
0.0013029375945383531,0.0011477487674969756,0.0015584225275493712,1.419986300193067e-4,0.016645077531168426
0.003290282194090255,0.003039094625966007,0.0036947941868692062,2.1984485459788453e-4,0.042222233386732255
0.0031704937221876135,0.002873980742002879,0.0035886893964281815,2.4151084571053053e-4,0.04019618279037818
NA,NA,NA,NA,NA
0.002195618039098945,0.002027686878307764,0.0025298425358110297,2.0377213283167896e-4,0.027929917910457014
0.0017635847303056713,0.001651524862169546,0.001984458274788198,1.1353500947756925e-4,0.024064934647414913
0.00322944899096896,0.002967985348149147,0.003495847961277801,2.0571785006825942e-4,0.04177161154734754
0.0018266087265114267,0.0017222460613708487,0.0021050022229352353,1.323361118110185e-4,0.023703726559487534
0.002839521281211211,0.0025321956785366944,0.003179461925099349,2.480827761375252e-4,0.036013029854994494
0.001396058643604202,0.0012576768722646094,0.0015944901245364095,1.2173717876824609e-4,0.01824139621623582
0.003607685054309368,0.0031738283125646322,0.003968593523575654,3.2255665960444907e-4,0.04492156591895959
0.001957007527894189,0.0017779630957798086,0.002303403702348807,1.788268532889427e-4,0.024990223099389648
NA,NA,NA,NA,NA
0.00313476437318603,0.0029130611540331345,0.003467547193316179,1.9422343650062388e-4,0.03942779358216309
0.002416121498737955,0.0021658741246382883,0.0028216735482169213,2.2087812445153505e-4,0.030650799711912445
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0035452187888326977,0.003168287358213739,0.003953853473368344,2.75614940930402e-4,0.04428938189796522
NA,NA,NA,NA,NA
0.0031912746869385126,0.00293468611163982,0.0034829679234775197,2.1150571580707829e-4,0.0412759630204851
0.0035604873188396224,0.003131889652000774,0.004143824602014165,3.4773234877689914e-4,0.04684389126503114
0.0020719369480531875,0.0018592854773454754,0.002408721878103933,2.066483671401163e-4,0.026023424800642216
NA,NA,NA,NA,NA
0.0028803802226580865,0.0026878302611964503,0.0031408627899721913,1.845558214824145e-4,0.03574231360576373
0.0027588447714682975,0.0025392338600496688,0.0030165963004138148,1.657032009682005e-4,0.03678231547458019
0.0034615704644534234,0.0031568336589501917,0.00386634004359989,2.5179057795857656e-4,0.04492601577545003
NA,NA,NA,NA,NA
0.0026038567875120294,0.002381223790843211,0.0029162925879495935,1.95746229322373e-4,0.033946440376407434
0.0045295063448530185,0.004161103150523653,0.005050447930045637,3.1070644836446416e-4,0.05611562426765433
0.0030055106815368056,0.0027272852476268312,0.0032909543010145913,2.1555942430102605e-4,0.036727570398365945
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0037346521492844197,0.0033651055401481052,0.0041155471808408915,0.00029674547125017523,0.04784146891049821
0.0027432891476656496,0.0024468170482904515,0.0030348512042338398,2.2979725035977068e-4,0.03439704426281354
0.0027044180815191223,0.0024894273189505324,0.003078737409793757,1.9985222167829924e-4,0.03473057336739644
0.0035292768568203703,0.0032161405518083964,0.0038270993793536423,2.2350427341099864e-4,0.0451308909330931
0.002294031155408334,0.0021155597003855078,0.0026607172405891874,1.8165071077871773e-4,0.03013985240895931
0.0037359028120288853,0.003480570052986625,0.004043016441535714,1.9501656943728246e-4,0.04708021016736932
NA,NA,NA,NA,NA
0.003050710255623511,0.002876361678095861,0.003344648637556576,1.852111862074497e-4,0.039485997572483035
0.003270893236160311,0.0029526544360483635,0.0035818578800233497,2.34855588678124e-4,0.042038967530199985
NA,NA,NA,NA,NA
0.002695473018334557,0.0024281144127225617,0.0028768845602847016,1.6418969487934682e-4,0.0355820001718949
NA,NA,NA,NA,NA
0.004124444310686326,0.0037945004119565124,0.0043983841049182616,2.3264835057694165e-4,0.05219068413048545
NA,NA,NA,NA,NA
0.002126587824603694,0.001954396325738961,0.0023105082548075676,1.2934375851819874e-4,0.027365680489700218
0.0033553546165309782,0.0030965395896347483,0.0036829377372151906,1.9039503815650996e-4,0.04181253337042055
NA,NA,NA,NA,NA
0.0025283912907801626,0.0022531159301282886,0.002849824094462318,2.2151984220269391e-4,0.03239975465351702
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0032533977624411266,0.0030267333170275208,0.0035424971664092175,1.881730930695851e-4,0.0422898333017149
0.0034395427066279444,0.003203374271524884,0.003789770470931702,1.6233358741674035e-4,0.04314812708721151
0.0033020031148890687,0.0030396883764572517,0.0036112392386038195,1.826374829503195e-4,0.041386053609955044
0.0029015564853491177,0.002727025074939856,0.003297886758313707,1.8725249787931384e-4,0.03761508399533545
0.003588798727796453,0.0032916205461456095,0.0040341460713181855,2.4329908067774483e-4,0.04592261550547785
0.0035386605039179806,0.003121763242551237,0.003882936705244437,3.12953514714309e-4,0.045025401428587776
0.004268978099867931,0.003735143979050393,0.004990152940759165,4.165395157815199e-4,0.053581621434153674
0.002758582839980644,0.002568652534281096,0.003127051949831393,1.8181935145828747e-4,0.03452163801540097
0.0018579332613995693,0.0016807638496875855,0.0020647778417141704,1.4742852963702257e-4,0.023788737545721042
0.0019744383859744007,0.0017359403710617443,0.0023694834133561483,2.238994106186712e-4,0.02553941544934374
0.0021103898237155904,0.0019091323380848765,0.0023550857719507393,1.727154024647622e-4,0.026892016892304815
0.0033653004354565843,0.003112058706381525,0.0035878358407698077,1.7886297689150327e-4,0.042116323459110455
0.0024629925971362313,0.0022086363000842395,0.0029288871632192066,2.576682960512665e-4,0.030499311670956587
NA,NA,NA,NA,NA
0.0033097021307372403,0.002991821641376155,0.0035623015313015426,2.1405880041016706e-4,0.043714541961346595
0.0032312109289344723,0.0029806717439541087,0.0034845061722373265,1.817279926400888e-4,0.03992822381345866
NA,NA,NA,NA,NA
0.004043402682528551,0.0037307086199438936,0.004406337635933629,2.3827249645330385e-4,0.050092452909598954
NA,NA,NA,NA,NA
0.001953668304224953,0.0017884476865293402,0.002195853890018246,1.5207209686986828e-4,0.02512479180895249
0.0032875092236203402,0.0029428777747045913,0.0035112551328388597,2.2394650004380998e-4,0.04036823250447468
0.0030709570323175822,0.00282860749176979,0.0033851759997955908,2.003646826011998e-4,0.03985544525728501
NA,NA,NA,NA,NA
0.0033068143890083706,0.0030423902709278187,0.0037306499351462416,2.4078989762820862e-4,0.04339097007833613
0.0030229731583694764,0.0028325203620790597,0.0033789734200448934,1.8978391516679741e-4,0.03841417379748566
NA,NA,NA,NA,NA
0.0023437748729485675,0.002139396716698313,0.002573878988154079,1.602359922659429e-4,0.029012224108501482
0.0037804330526504133,0.003332198744880744,0.0041501760780339346,3.1374140830784053e-4,0.04788922521782329
NA,NA,NA,NA,NA
0.002489715433551655,0.0022926141939273474,0.002842790337797018,1.8120582613977943e-4,0.030951695116784906
NA,NA,NA,NA,NA
0.003374927122059788,0.0030113393991126835,0.003677150745068862,2.494210049297657e-4,0.04199986793491281
0.0030991187851671393,0.0027662189590680025,0.003471258808617103,2.4769322374446843e-4,0.03995042051851374
0.0025063305082582755,0.0022629885567018613,0.0028509802258118795,2.015143443283817e-4,0.03308481711722159
0.0028658852175347475,0.0027183768121751208,0.0030677215995815825,1.365667742545357e-4,0.03587407240019287
0.0020921046038587174,0.0019541608281646136,0.0023175325699449946,1.3138396193408208e-4,0.02818895967223369
0.0020788108526903107,0.0018862468867548506,0.0023707228118733724,1.921846173285015e-4,0.027132624133721524
0.004303627099720256,0.003966782364477684,0.004643309483871138,2.517636623069635e-4,0.055175161549535535
NA,NA,NA,NA,NA
0.002898751050667063,0.002722865876524297,0.003217700358949083,1.522224197658922e-4,0.03891097757224892
0.003435049967036391,0.0030306479273463963,0.0038542102539275776,2.899436680987125e-4,0.04273546858234393
0.003588567895816609,0.003264019067036301,0.003993539453271474,2.489986219332338e-4,0.0462401972172379
0.002445652145204213,0.002306016983558195,0.002743912061699069,1.6215009122331526e-4,0.030952039193433867
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0032451892958525806,0.002997110385692181,0.0038471639297937665,2.825897924093863e-4,0.04026727930614169
NA,NA,NA,NA,NA
0.0031200352532190757,0.0028658310265866687,0.0036373363479639876,2.3434393168025877e-4,0.04047967514364899
0.0032228032141124736,0.0029436536067631016,0.0034550140279308943,1.7417677582431252e-4,0.041382571351680074
0.004514047039558863,0.004019131277150577,0.005228355039661042,3.975964868251091e-4,0.05596326521993516
0.00377089000857344,0.0034835088729592597,0.00404890069593105,2.1985666748152076e-4,0.04891725103592505
0.0035665123581386567,0.0032963003237827145,0.0038953315238142035,2.1014391895970196e-4,0.04393581985821848
0.001125771457846412,0.0010065228378148491,0.0012468197739238687,9.340029497621481e-5,0.014547885136023656
0.00265541968714898,0.002419772706341863,0.0029051415320325968,1.7189683362057502e-4,0.03487827696740684
NA,NA,NA,NA,NA
0.0031291666891318944,0.0029140055526614412,0.0033203366740401203,1.497444511013156e-4,0.0396260095121353
0.003802794533517699,0.003421081287248768,0.0041392795507063885,2.7686840304064225e-4,0.05035159332351698
0.0013866526032639704,0.001258060230303061,0.0015978122163480722,1.1424799165831519e-4,0.0178545194040874
NA,NA,NA,NA,NA
0.002361747231525874,0.002188679902103733,0.00261079811297861,1.373780393885717e-4,0.03064553983053701
0.004240899760509968,0.0038473113859195775,0.004575240331104092,2.4188973770819443e-4,0.054681976415392394
0.0028242828389772505,0.002650060003193228,0.0030171616287673333,1.1042610001547908e-4,0.03710163760272491
0.002894861946983243,0.002638797498581008,0.0032943619560303916,2.2340174206993967e-4,0.03728571380582556
NA,NA,NA,NA,NA
0.004360604020480965,0.004141400097758615,0.004812271212221744,2.5909763632268017e-4,0.05450859646827377
0.003011625707801067,0.0027428637316579112,0.0032861064618548512,2.0319804114281328e-4,0.037572980537984586
0.0036575712623373273,0.0033829360567214782,0.003890451984392543,1.8152636113026192e-4,0.04813365112412371
0.0020913087644844463,0.00188013650655155,0.0022953026949360696,1.7892208435555152e-4,0.027295929194140485
0.004000003490103303,0.00371349224119146,0.004447329092624566,2.3968258903970328e-4,0.049749482471852235
0.0035893341787670363,0.0032546433939348615,0.004020987631480728,2.648231368277618e-4,0.04535095845812168
0.0035536716239949672,0.003209166012285939,0.0039044363895174303,2.588088420146848e-4,0.04530028467609545
NA,NA,NA,NA,NA
0.004255921651563684,0.004015487854413643,0.004645847417775607,2.0643670164307727e-4,0.05600146439063235
0.002858400544859961,0.0026135873223236557,0.0030728511024392118,1.6840513959635956e-4,0.036120238540083845
0.00322929827104196,0.002938676965048245,0.0037267035789992145,3.0805902147580856e-4,0.04071801544698886
0.003890321729451103,0.0035594384831958226,0.004236753072575914,2.529226620874143e-4,0.04779014528138247
0.002046470266611211,0.0019025747595210008,0.0022123141097474775,1.1482163979977908e-4,0.0271704070216906
0.004069356827379225,0.0037173344292276214,0.004568296762774318,3.2112243999609047e-4,0.05060228774063766
0.002458073980746077,0.002223337960165683,0.002832966845295551,2.4320100515739875e-4,0.032675455756599234
0.0032809575339440497,0.00293968817575245,0.0036573798959813057,2.4133675859504578e-4,0.04222174426785995
0.0034179165261031476,0.0031976563271917968,0.0036072653572580423,1.3011788352193507e-4,0.044347998995532274
0.003390726607150171,0.0030037902379871236,0.0038310737574215464,3.215761175418058e-4,0.04264719503096498
0.003993987771712221,0.003484298135531142,0.004491375935794545,3.599733163583901e-4,0.0503783777221605
0.003698241896258071,0.0033224787529880302,0.004119614369974556,2.940449162360271e-4,0.04718565594925497
0.0022663945478926376,0.002029670684660478,0.002595164754239492,2.099752739250613e-4,0.0292133297253397
0.004399574530794136,0.004060539696271177,0.004683950904299772,2.1279922242259893e-4,0.055711736651005254
0.002946525035007148,0.002698964963671908,0.003306541237076121,2.074368746896852e-4,0.0373289953386528
0.0034320801593854676,0.003181652944860102,0.0036662280659968565,1.540870499337351e-4,0.044644211810163946
0.0036949237331860927,0.0034298991256969218,0.004057871009589916,2.1466749908728044e-4,0.04857116963953398
NA,NA,NA,NA,NA
0.003315457358315481,0.0030306592980651166,0.003748986382472718,2.5733658959911166e-4,0.041610536877317014
NA,NA,NA,NA,NA
0.0025609877762704345,0.0023437456365397865,0.002772860594037788,1.5337184966221073e-4,0.033421489802757484
0.002172821186543247,0.0019680236666358947,0.00231793196824722,1.4208531380860542e-4,0.02828545832851465
0.0022474513245490544,0.0019545650128970646,0.0024790969412498954,2.0709494166668073e-4,0.029272450688883282
0.002700360197562143,0.0025278486674140507,0.002958128072675878,1.4375538690354744e-4,0.03492653270798655
0.003092395178990952,0.0027381035323961913,0.003335597863666822,2.2344658815812548e-4,0.04054941471802436
0.0030217571556595555,0.0026858593417272195,0.003304167217015755,2.2962347509120377e-4,0.037638846662878304
0.0035653867010310408,0.003185169735125296,0.0038771915455495538,2.929784846155096e-4,0.0450329120821242
0.0034258642114769204,0.003146007733293695,0.00384484904628711,2.457226689345502e-4,0.04367769895475987
0.002983651498841471,0.002723985006034344,0.003483879509202711,2.680602897071163e-4,0.03950886901355279
0.002570943941190748,0.0023611896039626673,0.0027827247387608896,1.5088044546840144e-4,0.03375822782627723
0.003750995973872543,0.003432443591964574,0.004023960766209601,2.0983228636073628e-4,0.04944143530372579
0.001548157100616671,0.0013712381126643127,0.0017017209826859767,1.3382712864655176e-4,0.019191028966075233
0.0024881395778361807,0.0022642411260714477,0.0027455748864767477,1.853681844348271e-4,0.030838527390066872
NA,NA,NA,NA,NA
0.0024971058244247033,0.0022048069424604674,0.0028437955718311364,2.4196038239253695e-4,0.03167935709907567
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.004551181996860411,0.00417130442711756,0.00480037695741194,2.389732994334602e-4,0.05863334116010656
NA,NA,NA,NA,NA
0.0037982662564299426,0.0035156458704869824,0.0042013941484196965,2.499902436089887e-4,0.04942123566024598
0.0041888315225102465,0.0038660930510614404,0.004539739729173512,2.0204438541280558e-4,0.053692439695962546
0.0018227282667056136,0.0017019697918032146,0.002042879082941114,1.1564778122959446e-4,0.024577853122455695
NA,NA,NA,NA,NA
0.0035618343580425247,0.0032931947781372362,0.0038888323531213035,2.0967694423454597e-4,0.04478108795746088
0.0028101907436289494,0.002491708150297008,0.0030860832347607095,2.1663355119758447e-4,0.03610992558547329
0.0027865677474671357,0.0025042298957853653,0.003025359903230446,1.9016022166979226e-4,0.03611881077454058
0.002474946693456824,0.0022625004096723327,0.0026754954266947294,1.603025283875394e-4,0.03349356651551039
0.00242190555739062,0.0022260026269648294,0.0026570775285603082,1.5680208358942997e-4,0.03050973525910748
NA,NA,NA,NA,NA
0.002312411993814626,0.002145921376884718,0.0026071939817413686,1.7163476480913864e-4,0.030143365659740927
0.004091560859026059,0.003811209138643587,0.004437083784883819,2.37394240077828e-4,0.05364851489407461
0.0015583530192970945,0.001383051493307307,0.0018400918142364448,1.7204816894056683e-4,0.0196655755442831
NA,NA,NA,NA,NA
0.0030198318786369455,0.0027828249496016427,0.0032507394886208754,1.595169365925077e-4,0.03946884259547822
0.002022393146494916,0.0018151227006440891,0.00223621490158121,1.5755123351084743e-4,0.025944934934718444
0.003425263509036987,0.0031736119493797482,0.003631334801540227,1.6960765634666913e-4,0.04177709004261251
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.003006485108428952,0.002806080940388245,0.0034854830417875965,2.3154227812033663e-4,0.038895840410987176
0.0021637719747947867,0.001891008436797165,0.002683572825578475,2.6788967572677363e-4,0.027334520763734212
0.0035659126703881817,0.0032787869843958007,0.0040738304834913985,2.55205029848911e-4,0.045740037226535774
0.0035541350917184544,0.0031312793161989223,0.003995246225352427,3.0271496831775507e-4,0.04713781026434327
0.003815119076760214,0.0035219600975947155,0.004303103183481588,2.6877949368511576e-4,0.04895397503096307
NA,NA,NA,NA,NA
0.003532190282256011,0.003191151518164288,0.0038349140892744303,2.4735766085200975e-4,0.04417591072778667
0.0030214157227704086,0.0026154344540759997,0.0035177439879459753,3.1880973183927584e-4,0.038642801994876005
0.002743615110769865,0.0025056933436428787,0.003223004597121975,2.5406837740752817e-4,0.03539250964584005
0.0025507262460358632,0.0023600479945096375,0.0030031912331864464,2.2175768204879716e-4,0.03314422239827615
0.0032381618623486506,0.002951832321849726,0.003537651151144048,0.00022678355333680299,0.03910662469849486
0.002505895860905807,0.002242822453953901,0.0027669118910948025,1.9755933306716685e-4,0.03178613142962536
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0022156933557327583,0.0020063386298746415,0.002639693849212489,2.0383484516032433e-4,0.028865198166540863
NA,NA,NA,NA,NA
0.003961660716334911,0.003442876108078528,0.004414059271043364,3.593924072379098e-4,0.04810635538918206
NA,NA,NA,NA,NA
0.004075788928763543,0.0037227339412498244,0.004345022671377539,2.563473273722365e-4,0.04891286977517905
0.003639774682298345,0.0033089965969768887,0.003988237821674223,2.490502800526219e-4,0.04693665372474394
0.002096773429509089,0.0019011201916745062,0.0023350550117942036,1.624501305925055e-4,0.02638907827154751
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0030654967530755763,0.0028266177138098216,0.0032985827283135497,1.887488276485429e-4,0.04015310646130315
0.004524629998064216,0.004182598842272641,0.004910489698671664,2.90529919634695e-4,0.05785452529319482
0.0031263975409177207,0.0027911589973484197,0.003602502689894022,3.151391213516216e-4,0.04051888065667984
0.0034258973324175724,0.003046955703534806,0.003792263903870064,2.7412083694773273e-4,0.043679256305211904
0.0028138242429289126,0.0025615736106173984,0.00310561373411656,1.9351536015580615e-4,0.0376628271332694
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.003625947629759305,0.0032860167265893773,0.0039654851672830446,2.483849982295988e-4,0.04575373367803187
0.002500763289654308,0.002345854670774278,0.0026209697451306346,9.738536396604628e-5,0.03299659502787518
0.0024864785967651337,0.002245202717222165,0.0027167990098784216,1.9845465605405609e-4,0.030994623253902728
0.002204979506055803,0.0019845042370383497,0.002380624154405408,1.5751022554138502e-4,0.029031271769398816
NA,NA,NA,NA,NA
0.0029504996470452924,0.0026724966033588294,0.003320115594570527,2.2930503385447843e-4,0.03816443324482319
0.003627341653154556,0.003312598223604494,0.004137688981058294,2.9929312032842237e-4,0.04666307648646268
0.0024496783662177305,0.0022049525031142526,0.0027860415452152835,1.942280868042124e-4,0.031527014854456234
0.003917847375123251,0.0034021180403019284,0.004337183647115719,3.693328524121439e-4,0.04926028362413121
0.0017681044503369955,0.0015975973208630688,0.0020024313204903776,1.3593084714162614e-4,0.022406477133468793
0.003710805638465506,0.0034511111890990886,0.003972802056932303,1.8531830841333994e-4,0.047390067499871125
0.0023804745810298163,0.002149504546155167,0.002602496850024134,1.80979339778844e-4,0.03007723810470786
0.0036366900734661743,0.0032083610217737007,0.004155596704769479,3.614610207638175e-4,0.04373148800693634
0.0020855875441757542,0.0019273372568486104,0.002373050318419747,1.553784463444398e-4,0.026732288748153157
0.004339176665749778,0.004039725222624582,0.004836429101230965,2.898427182739387e-4,0.058401868249471016
0.0020959471107624313,0.0019121320823014022,0.0023392389408482266,1.720339699551566e-4,0.027250377690267766
0.0021064346257701864,0.0018858709868017256,0.0025110242130744367,2.1570412986765674e-4,0.027253340064015225
0.0019266069354773668,0.001754193770965974,0.0021285940840908247,1.4019719684377525e-4,0.02586076891216954
NA,NA,NA,NA,NA
0.004043086172528641,0.003694530368934535,0.004373840563016355,2.067381833669228e-4,0.0527287222495811
0.0024355679494165276,0.002170904642774927,0.0027323451981727427,2.077990465267278e-4,0.031183216839334112
0.004018810547834594,0.0036102500878374805,0.004340189307748663,2.763630986007077e-4,0.052518820909531035
0.003295797821334093,0.002890939612920084,0.0037409262586130918,3.037776178601038e-4,0.04131311741472028
0.003567439641781919,0.003228572327492783,0.003904632844904774,2.888648452882125e-4,0.04442707258041314
0.004335236381828757,0.003980409297585078,0.004689029653431636,2.638707512264252e-4,0.05287760140575112
0.0032641403414990873,0.002905866121192955,0.003548540195072269,2.4338232595199114e-4,0.042569740628295154
NA,NA,NA,NA,NA
0.003746430100969013,0.0034585996468741755,0.004006356794476502,2.0473815233884064e-4,0.047146952174993616
NA,NA,NA,NA,NA
0.0019195550700065202,0.001803867610405196,0.0021043895628378964,1.150720995899341e-4,0.024865197404430245
0.00393278031725519,0.0035359650156111208,0.004434825677289214,3.1985292530025674e-4,0.050446219642194416
0.003576682874249109,0.0032900719277400388,0.004008544415875608,2.5228121877747815e-4,0.045488138081844674
0.003208129766694582,0.0028988064512777516,0.0035432367700918687,2.2445129590741234e-4,0.040800500187638936
0.003209084391320219,0.0029600334949015012,0.0034183732327493664,1.3924587844209234e-4,0.039879876729541415
0.003571068397475521,0.0031672165285407962,0.003957389894647247,2.911696895503134e-4,0.04588517770065164
0.0040920275194150325,0.0037291772019910872,0.004496675619423923,2.824543537118987e-4,0.05057059689004154
0.002974731105410101,0.0027116788139869698,0.003480516159556839,2.614614507706188e-4,0.03772218989457047
0.0028660504619172408,0.0025059303805715365,0.003303195864134225,2.7170176277597694e-4,0.03650439743863437
0.003050320416885869,0.00266573517837525,0.0033905411872407905,2.990158930079985e-4,0.03978658096420618
0.002632869409630705,0.0024077990042363205,0.0029070270870401867,1.7004327885291966e-4,0.034299718910261366
0.0019227136705300193,0.0017730507567419985,0.0020930093699959174,1.2574057297966155e-4,0.023997855768331952
NA,NA,NA,NA,NA
0.001411759320563241,0.001282901879031666,0.0015929033663786166,1.0685428493133935e-4,0.018096460364937998
0.002632398861153711,0.002388836959776411,0.003166405116383093,2.637884295709536e-4,0.03250995806028134
0.003651116594577447,0.0034217557678383535,0.003974348259192972,1.7051750597522097e-4,0.047990937318549184
0.003812353394623015,0.003533248414630028,0.004110013033223144,1.7192050555588784e-4,0.04991194110855547
NA,NA,NA,NA,NA
0.004199124859118915,0.003751325721150388,0.004820864743613155,3.6633873534558007e-4,0.05200163313610979
0.003871558831013044,0.0035482559431710753,0.004116952058703864,1.9063338293551617e-4,0.049560144910673794
0.0025102881193865365,0.002337297182864851,0.00269346323057364,1.253081269273992e-4,0.0320202469517349
0.0017508273874450616,0.0015787479648376583,0.0019225536782965361,1.284991885983503e-4,0.02284169694385383
0.003398649022488439,0.0030387564920264015,0.003734773046220626,2.5170381829322413e-4,0.04346211939008826
0.00245218081232326,0.0021542989898143414,0.002734663533674453,2.2556825715487012e-4,0.030603007964674366
0.0018263033315246606,0.0016389748825302597,0.002084545004563077,1.4698926332839176e-4,0.02410645800648247
0.0020269994905768324,0.0018031943033316896,0.0022788791313170195,1.7502622385252826e-4,0.026416014579702735
0.00318689907639342,0.0029005575906911676,0.0034586164764436487,2.1475229486962616e-4,0.04229715038714335
0.0036200925488234347,0.0035183424539822917,0.003969117009154329,1.6094228357379681e-4,0.0477707967774286
0.0028080971612595646,0.002617470935911836,0.0032057421366429775,1.98669640287718e-4,0.03642073192454558
0.004360247783272641,0.003962675112931191,0.0046873216776614265,2.5374515834674196e-4,0.05566512470783004
0.0017980652950430678,0.0016276688073340972,0.0020720555187581603,1.4893253349658494e-4,0.024284593026954283
0.004179242086413778,0.0037475510990407114,0.004750480491178929,3.4645587617886076e-4,0.05249194416654558
0.004326866831757472,0.0039133760305499095,0.004911009123700493,3.4361802824551125e-4,0.05536052650123014
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0038326256632821736,0.0035555220457520026,0.003997180600645851,1.5430565793783497e-4,0.048965305541244585
0.0020491165680490576,0.0018803446570275367,0.0022505253426045417,1.2142770217440502e-4,0.026687926397811777
0.003099658133258132,0.0027893782249984234,0.0035137097266335323,2.7108089737163754e-4,0.039988722680179466
0.0018134806990961466,0.0016252595527819177,0.0020335624684417472,1.4957033489223053e-4,0.02365258631624153
0.002864092985757497,0.0025523023970276514,0.00319368799105413,2.6237580044413385e-4,0.03710635581770867
0.005182598725467495,0.004782872936928689,0.005436168168446268,2.2318851006248222e-4,0.06532674977132452
0.0024057771475247667,0.00212889843785828,0.0027891841640115436,2.0466403215355666e-4,0.030844977452973283
0.0031440679873456466,0.002797090289874349,0.0034804505514163847,2.2740798053778584e-4,0.04016646268660642
0.002247451324549055,0.0019545650128970646,0.0024790969412498954,2.07094941666674e-4,0.02927245068888329
NA,NA,NA,NA,NA
0.0037901953661659826,0.0033992310718235445,0.004120162762026115,2.914666432947739e-4,0.04780641994145308
0.0033398355581850973,0.0030086462837099408,0.003623995098647864,2.2470478184636377e-4,0.043003323083240716
0.004357949008958864,0.004080011796387753,0.00487142872920119,2.8135780350190453e-4,0.054218769699227745
NA,NA,NA,NA,NA
0.0022523075052044202,0.002048138576272598,0.002603237798574603,1.940715604138665e-4,0.02844550027695433
